Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,75th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),0: All Day (12am-12am),1528,14,18.787,0.760,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),1: Early AM (12am-6am),65,14,18.787,0.758,5.000,18.000,19.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),2: Peak AM (6am-10am),418,14,18.787,0.762,9.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),3: Mid-Day (10am-3pm),426,14,18.787,0.760,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),4: Peak PM (3pm-7pm),378,14,18.787,0.744,8.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,3: Wednesday (W-W),5: Late PM (7pm-12am),242,15,18.787,0.782,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),0: All Day (12am-12am),1729,14,18.787,0.768,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),1: Early AM (12am-6am),59,15,18.787,0.822,9.000,18.000,18.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),2: Peak AM (6am-10am),387,15,18.787,0.780,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),442,15,18.787,0.777,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),546,14,18.787,0.740,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,4: Thursday (Th-Th),5: Late PM (7pm-12am),295,15,18.787,0.780,9.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),0: All Day (12am-12am),1769,15,18.787,0.777,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),1: Early AM (12am-6am),59,16,18.787,0.844,10.000,18.000,18.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),2: Peak AM (6am-10am),348,15,18.787,0.804,10.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),3: Mid-Day (10am-3pm),452,15,18.787,0.789,9.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),4: Peak PM (3pm-7pm),555,14,18.787,0.749,8.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,5: Friday (F-F),5: Late PM (7pm-12am),356,14,18.787,0.769,6.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),0: All Day (12am-12am),1359,14,18.787,0.767,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),1: Early AM (12am-6am),95,15,18.787,0.806,5.000,18.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),171,15,18.787,0.789,10.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),459,14,18.787,0.763,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),379,14,18.787,0.750,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),255,14,18.787,0.768,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),0: All Day (12am-12am),1265,15,18.787,0.776,6.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),1: Early AM (12am-6am),107,15,18.787,0.822,3.000,19.000,20.000,25.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),2: Peak AM (6am-10am),124,15,18.787,0.795,7.000,18.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),424,14,18.787,0.762,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),367,15,18.787,0.778,7.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-01,7: Sunday (Su-Su),5: Late PM (7pm-12am),242,14,18.787,0.767,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),0: All Day (12am-12am),1577,14,17.234,0.832,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),1: Early AM (12am-6am),60,15,17.234,0.865,6.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),2: Peak AM (6am-10am),370,14,17.234,0.836,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),3: Mid-Day (10am-3pm),443,14,17.234,0.834,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),4: Peak PM (3pm-7pm),443,14,17.234,0.834,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,0: All Days (M-Su),5: Late PM (7pm-12am),262,14,17.234,0.814,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),0: All Day (12am-12am),1431,14,17.234,0.822,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),1: Early AM (12am-6am),49,14,17.234,0.835,8.000,18.000,18.000,18.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),2: Peak AM (6am-10am),306,15,17.234,0.844,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),3: Mid-Day (10am-3pm),371,14,17.234,0.815,4.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),4: Peak PM (3pm-7pm),464,14,17.234,0.803,7.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,1: Monday (M-M),5: Late PM (7pm-12am),242,14,17.234,0.841,5.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1724,14,17.234,0.828,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),60,15,17.234,0.868,8.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),505,14,17.234,0.809,8.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),496,15,17.234,0.843,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),426,14,17.234,0.838,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),237,14,17.234,0.810,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),0: All Day (12am-12am),1709,15,17.234,0.847,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),1: Early AM (12am-6am),50,15,17.234,0.897,11.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),2: Peak AM (6am-10am),509,15,17.234,0.844,9.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),3: Mid-Day (10am-3pm),424,14,17.234,0.839,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),4: Peak PM (3pm-7pm),507,15,17.234,0.854,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,3: Wednesday (W-W),5: Late PM (7pm-12am),219,14,17.234,0.840,6.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),0: All Day (12am-12am),1627,14,17.234,0.826,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),1: Early AM (12am-6am),48,15,17.234,0.842,4.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),2: Peak AM (6am-10am),507,14,17.234,0.839,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),409,14,17.234,0.826,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),430,14,17.234,0.827,6.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,4: Thursday (Th-Th),5: Late PM (7pm-12am),233,14,17.234,0.789,4.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),0: All Day (12am-12am),1853,14,17.234,0.835,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),1: Early AM (12am-6am),53,16,17.234,0.926,12.000,18.000,19.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),2: Peak AM (6am-10am),417,14,17.234,0.838,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),3: Mid-Day (10am-3pm),502,15,17.234,0.853,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),4: Peak PM (3pm-7pm),533,14,17.234,0.815,6.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,5: Friday (F-F),5: Late PM (7pm-12am),348,14,17.234,0.821,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),0: All Day (12am-12am),1519,14,17.234,0.835,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),1: Early AM (12am-6am),82,15,17.234,0.845,5.000,18.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),201,14,17.234,0.841,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),501,14,17.234,0.832,6.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),411,15,17.234,0.862,8.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),324,14,17.234,0.799,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),0: All Day (12am-12am),1165,14,17.234,0.835,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),1: Early AM (12am-6am),79,15,17.234,0.857,1.000,18.000,19.000,24.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),2: Peak AM (6am-10am),108,15,17.234,0.864,10.000,18.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),407,14,17.234,0.827,7.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),333,15,17.234,0.846,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-02,7: Sunday (Su-Su),5: Late PM (7pm-12am),238,14,17.234,0.811,6.000,17.000,18.000,19.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),0: All Day (12am-12am),1465,15,16.355,0.889,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),1: Early AM (12am-6am),68,15,16.355,0.890,4.000,18.000,19.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),2: Peak AM (6am-10am),337,15,16.355,0.887,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),3: Mid-Day (10am-3pm),411,15,16.355,0.902,7.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),4: Peak PM (3pm-7pm),398,14,16.355,0.882,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,0: All Days (M-Su),5: Late PM (7pm-12am),251,14,16.355,0.884,5.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),0: All Day (12am-12am),1504,14,16.355,0.876,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),1: Early AM (12am-6am),60,15,16.355,0.926,6.000,19.000,20.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),2: Peak AM (6am-10am),392,14,16.355,0.870,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),3: Mid-Day (10am-3pm),387,14,16.355,0.884,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),4: Peak PM (3pm-7pm),452,14,16.355,0.872,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,1: Monday (M-M),5: Late PM (7pm-12am),213,14,16.355,0.865,4.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1641,14,16.355,0.883,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),64,14,16.355,0.834,3.000,18.000,19.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),463,14,16.355,0.855,7.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),457,15,16.355,0.907,6.000,18.000,19.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),420,15,16.355,0.891,8.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),237,15,16.355,0.892,7.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),0: All Day (12am-12am),1498,15,16.355,0.896,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),1: Early AM (12am-6am),40,16,16.355,0.959,4.000,18.000,20.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),2: Peak AM (6am-10am),449,15,16.355,0.887,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),3: Mid-Day (10am-3pm),376,14,16.355,0.884,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),4: Peak PM (3pm-7pm),405,15,16.355,0.893,7.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,3: Wednesday (W-W),5: Late PM (7pm-12am),229,15,16.355,0.926,6.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),0: All Day (12am-12am),1567,15,16.355,0.897,8.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),1: Early AM (12am-6am),57,15,16.355,0.941,3.000,17.000,18.000,23.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),2: Peak AM (6am-10am),422,14,16.355,0.881,8.000,17.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),412,15,16.355,0.896,7.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),439,15,16.355,0.892,8.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,4: Thursday (Th-Th),5: Late PM (7pm-12am),237,15,16.355,0.929,5.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),0: All Day (12am-12am),1565,15,16.355,0.903,7.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),1: Early AM (12am-6am),64,14,16.355,0.867,6.000,17.000,18.000,26.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),2: Peak AM (6am-10am),380,15,16.355,0.927,9.000,18.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),3: Mid-Day (10am-3pm),414,15,16.355,0.927,9.000,18.000,19.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),4: Peak PM (3pm-7pm),434,14,16.355,0.873,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,5: Friday (F-F),5: Late PM (7pm-12am),273,15,16.355,0.889,7.000,17.000,18.000,22.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,6: Saturday (Sa-Sa),0: All Day (12am-12am),1401,15,16.355,0.889,6.000,17.000,18.000,21.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,6: Saturday (Sa-Sa),1: Early AM (12am-6am),93,14,16.355,0.856,3.000,18.000,18.000,20.000
"Jan 01, 2024 - Dec 31, 2024",All Vehicles - StL All Vehicles Volume,,Altura Street (1),yes,269,yes,2024-03,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),189,15,16.355,0.913,7.000,18.000,19.000,22.000
