Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,75th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),118,15,20.543,0.725,11.000,17.000,18.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),377,15,20.543,0.713,8.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),997,15,20.543,0.725,11.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),243,14,20.543,0.686,6.000,17.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),0: All Day (12am-12am),1892,15,20.543,0.715,10.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),1: Early AM (12am-6am),13,17,20.543,0.825,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),2: Peak AM (6am-10am),44,14,20.543,0.698,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),3: Mid-Day (10am-3pm),442,15,20.543,0.709,10.000,16.000,18.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),4: Peak PM (3pm-7pm),1068,15,20.543,0.718,10.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,5: Friday (F-F),5: Late PM (7pm-12am),325,15,20.543,0.714,8.000,17.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),1296,14,20.543,0.664,7.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),32,15,20.543,0.727,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),32,13,20.543,0.656,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),495,13,20.543,0.632,6.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),549,14,20.543,0.682,8.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),187,14,20.543,0.685,5.000,17.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),0: All Day (12am-12am),804,14,20.543,0.669,8.000,16.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),1: Early AM (12am-6am),29,13,20.543,0.609,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),13,16,20.543,0.802,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),341,14,20.543,0.662,8.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),337,14,20.543,0.671,8.000,16.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),84,14,20.543,0.686,5.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),0: All Day (12am-12am),1514,15,21.023,0.695,8.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),1: Early AM (12am-6am),21,14,21.023,0.648,5.000,16.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),2: Peak AM (6am-10am),93,14,21.023,0.686,6.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),362,14,21.023,0.681,7.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),824,15,21.023,0.706,10.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,0: All Days (M-Su),5: Late PM (7pm-12am),214,14,21.023,0.683,7.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),0: All Day (12am-12am),1333,15,21.023,0.701,7.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),1: Early AM (12am-6am),14,12,21.023,0.576,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),2: Peak AM (6am-10am),133,14,21.023,0.673,7.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),3: Mid-Day (10am-3pm),331,14,21.023,0.676,6.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),4: Peak PM (3pm-7pm),703,15,21.023,0.733,10.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,1: Monday (M-M),5: Late PM (7pm-12am),151,13,21.023,0.636,4.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2069,15,21.023,0.719,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),12,11,21.023,0.531,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),125,14,21.023,0.682,7.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),411,15,21.023,0.715,10.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1251,15,21.023,0.727,11.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),270,15,21.023,0.714,7.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),0: All Day (12am-12am),1719,15,21.023,0.705,9.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),1: Early AM (12am-6am),10,14,21.023,0.661,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),2: Peak AM (6am-10am),125,15,21.023,0.695,5.000,17.000,19.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),368,15,21.023,0.691,8.000,17.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),990,15,21.023,0.710,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,3: Wednesday (W-W),5: Late PM (7pm-12am),227,15,21.023,0.715,8.000,17.000,19.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),0: All Day (12am-12am),1610,15,21.023,0.705,9.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),1: Early AM (12am-6am),20,14,21.023,0.684,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),92,14,21.023,0.687,6.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),332,15,21.023,0.692,8.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),943,15,21.023,0.713,11.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),222,15,21.023,0.700,7.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),0: All Day (12am-12am),1884,14,21.023,0.688,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),1: Early AM (12am-6am),26,12,21.023,0.575,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),2: Peak AM (6am-10am),92,15,21.023,0.720,4.000,17.000,20.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),3: Mid-Day (10am-3pm),455,14,21.023,0.681,8.000,16.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),4: Peak PM (3pm-7pm),1032,15,21.023,0.693,10.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,5: Friday (F-F),5: Late PM (7pm-12am),279,14,21.023,0.678,10.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1134,14,21.023,0.654,6.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),49,15,21.023,0.717,8.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),37,15,21.023,0.696,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),355,14,21.023,0.663,5.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),439,13,21.023,0.642,6.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),253,14,21.023,0.644,7.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),0: All Day (12am-12am),704,13,21.023,0.639,7.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),1: Early AM (12am-6am),26,14,21.023,0.658,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),19,12,21.023,0.564,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),274,13,21.023,0.630,7.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),293,13,21.023,0.641,8.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),93,14,21.023,0.670,7.000,15.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),0: All Day (12am-12am),1573,14,18.966,0.764,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),1: Early AM (12am-6am),20,14,18.966,0.729,8.000,17.000,18.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),2: Peak AM (6am-10am),98,14,18.966,0.753,6.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),387,14,18.966,0.747,8.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),822,15,18.966,0.774,10.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,0: All Days (M-Su),5: Late PM (7pm-12am),247,15,18.966,0.766,8.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),0: All Day (12am-12am),1196,15,18.966,0.800,8.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),1: Early AM (12am-6am),5,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),2: Peak AM (6am-10am),97,15,18.966,0.816,8.000,17.000,17.000,33.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),3: Mid-Day (10am-3pm),255,14,18.966,0.762,5.000,16.000,18.000,21.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),4: Peak PM (3pm-7pm),670,15,18.966,0.811,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,1: Monday (M-M),5: Late PM (7pm-12am),168,15,18.966,0.806,8.000,16.000,17.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),2034,15,18.966,0.787,9.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),18,13,18.966,0.674,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),118,14,18.966,0.756,10.000,17.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),405,15,18.966,0.773,7.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1206,15,18.966,0.810,12.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),286,14,18.966,0.734,6.000,17.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),0: All Day (12am-12am),1947,15,18.966,0.782,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),1: Early AM (12am-6am),11,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),2: Peak AM (6am-10am),139,14,18.966,0.743,8.000,16.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),397,15,18.966,0.775,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1083,15,18.966,0.796,10.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,3: Wednesday (W-W),5: Late PM (7pm-12am),318,15,18.966,0.769,9.000,16.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),0: All Day (12am-12am),1932,14,18.966,0.764,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),168,14,18.966,0.736,7.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),423,14,18.966,0.746,8.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),969,15,18.966,0.768,10.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),368,15,18.966,0.791,8.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),0: All Day (12am-12am),2273,14,18.966,0.758,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),1: Early AM (12am-6am),19,14,18.966,0.733,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),2: Peak AM (6am-10am),107,14,18.966,0.733,5.000,17.000,18.000,20.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),3: Mid-Day (10am-3pm),593,14,18.966,0.760,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),4: Peak PM (3pm-7pm),1194,14,18.966,0.756,10.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,5: Friday (F-F),5: Late PM (7pm-12am),359,15,18.966,0.770,8.000,17.000,18.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),843,14,18.966,0.738,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),57,14,18.966,0.725,9.000,15.000,17.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),33,15,18.966,0.809,7.000,14.000,14.000,22.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),296,14,18.966,0.735,9.000,16.000,17.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),330,14,18.966,0.735,9.000,16.000,17.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),127,14,18.966,0.738,8.000,15.000,16.000,19.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,7: Sunday (Su-Su),0: All Day (12am-12am),708,13,18.966,0.686,7.000,15.000,16.000,18.000
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,7: Sunday (Su-Su),1: Early AM (12am-6am),22,15,18.966,0.806,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),18,13,18.966,0.696,N/A,N/A,N/A,N/A
"Jun 01, 2019 - Jun 01, 2020",All Vehicles - StL All Vehicles Volume,,Clinton Street (1),yes,270,yes,2019-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),301,13,18.966,0.674,7.000,16.000,16.000,18.000
