Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),812,16,20.248,0.799,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),0: All Day (12am-12am),3505,17,20.248,0.816,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),1: Early AM (12am-6am),81,17,20.248,0.857,13.000,15.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),2: Peak AM (6am-10am),324,17,20.248,0.847,11.000,13.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),3: Mid-Day (10am-3pm),1218,16,20.248,0.806,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),4: Peak PM (3pm-7pm),1207,16,20.248,0.806,12.000,14.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,1: Monday (M-M),5: Late PM (7pm-12am),675,17,20.248,0.830,13.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),4170,16,20.248,0.791,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),52,18,20.248,0.870,11.000,12.000,24.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),491,16,20.248,0.807,12.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1525,16,20.248,0.781,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1393,16,20.248,0.788,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),709,16,20.248,0.802,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),0: All Day (12am-12am),4058,16,20.248,0.768,11.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),1: Early AM (12am-6am),64,18,20.248,0.908,14.000,15.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),2: Peak AM (6am-10am),403,16,20.248,0.812,10.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1462,15,20.248,0.763,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1338,15,20.248,0.746,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,3: Wednesday (W-W),5: Late PM (7pm-12am),792,16,20.248,0.782,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),0: All Day (12am-12am),4448,15,20.248,0.763,10.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),1: Early AM (12am-6am),65,18,20.248,0.889,10.000,13.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),427,16,20.248,0.790,10.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1552,15,20.248,0.749,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1521,15,20.248,0.748,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),883,16,20.248,0.792,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),0: All Day (12am-12am),5129,16,20.248,0.775,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),1: Early AM (12am-6am),82,17,20.248,0.859,13.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),2: Peak AM (6am-10am),439,17,20.248,0.817,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),3: Mid-Day (10am-3pm),1815,15,20.248,0.751,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),4: Peak PM (3pm-7pm),1521,16,20.248,0.769,11.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,5: Friday (F-F),5: Late PM (7pm-12am),1272,16,20.248,0.795,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),4115,16,20.248,0.796,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),214,18,20.248,0.870,12.000,14.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),205,17,20.248,0.858,11.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1690,16,20.248,0.792,12.000,13.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1273,16,20.248,0.778,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),733,16,20.248,0.796,10.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),0: All Day (12am-12am),3236,16,20.248,0.815,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),1: Early AM (12am-6am),169,18,20.248,0.867,10.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),134,18,20.248,0.879,12.000,15.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1316,16,20.248,0.810,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1113,16,20.248,0.803,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),504,17,20.248,0.819,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),4196,16,20.129,0.792,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),104,18,20.129,0.878,12.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),423,17,20.129,0.832,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),1469,16,20.129,0.781,10.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),1380,16,20.129,0.777,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),821,16,20.129,0.804,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),0: All Day (12am-12am),3815,16,20.129,0.811,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),1: Early AM (12am-6am),81,18,20.129,0.891,11.000,14.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),2: Peak AM (6am-10am),499,17,20.129,0.843,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),3: Mid-Day (10am-3pm),1280,16,20.129,0.795,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),4: Peak PM (3pm-7pm),1294,16,20.129,0.804,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,1: Monday (M-M),5: Late PM (7pm-12am),661,16,20.129,0.819,11.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),3961,16,20.129,0.800,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),58,18,20.129,0.882,12.000,14.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),546,17,20.129,0.842,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1487,16,20.129,0.795,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1249,16,20.129,0.781,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),621,16,20.129,0.807,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),0: All Day (12am-12am),4366,16,20.129,0.774,10.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),1: Early AM (12am-6am),52,20,20.129,0.992,13.000,17.000,24.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),2: Peak AM (6am-10am),564,16,20.129,0.803,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1445,15,20.129,0.756,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1523,15,20.129,0.757,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,3: Wednesday (W-W),5: Late PM (7pm-12am),782,16,20.129,0.804,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),0: All Day (12am-12am),4408,15,20.129,0.770,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),1: Early AM (12am-6am),75,17,20.129,0.853,11.000,15.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),496,16,20.129,0.794,10.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),1481,15,20.129,0.755,10.000,12.000,18.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),1451,15,20.129,0.755,10.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),905,16,20.129,0.799,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),0: All Day (12am-12am),5494,16,20.129,0.770,11.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),1: Early AM (12am-6am),65,18,20.129,0.892,13.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),2: Peak AM (6am-10am),491,17,20.129,0.829,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),3: Mid-Day (10am-3pm),1738,15,20.129,0.746,9.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),4: Peak PM (3pm-7pm),1744,15,20.129,0.755,11.000,12.000,18.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,5: Friday (F-F),5: Late PM (7pm-12am),1457,16,20.129,0.792,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),4435,16,20.129,0.804,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),229,17,20.129,0.869,13.000,15.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),230,17,20.129,0.861,12.000,14.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),1607,16,20.129,0.797,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),1429,16,20.129,0.794,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),939,16,20.129,0.799,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),3275,16,20.129,0.811,11.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),170,17,20.129,0.863,12.000,14.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),150,18,20.129,0.899,13.000,15.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),1322,16,20.129,0.809,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),1094,16,20.129,0.790,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),539,16,20.129,0.817,12.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),4224,16,19.132,0.826,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),101,18,19.132,0.927,12.000,14.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),457,17,19.132,0.864,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),1411,16,19.132,0.821,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),1419,16,19.132,0.811,11.000,12.000,19.000,20.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),835,16,19.132,0.828,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),3728,16,19.132,0.836,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),78,18,19.132,0.940,12.000,14.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),469,16,19.132,0.854,11.000,13.000,20.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),1252,16,19.132,0.831,10.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),1312,16,19.132,0.824,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),618,16,19.132,0.844,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),4229,16,19.132,0.833,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),49,17,19.132,0.880,11.000,15.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),552,16,19.132,0.858,12.000,13.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),1463,16,19.132,0.827,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),1374,16,19.132,0.822,11.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),791,16,19.132,0.840,12.000,13.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,3: Wednesday (W-W),0: All Day (12am-12am),4346,16,19.132,0.812,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,3: Wednesday (W-W),1: Early AM (12am-6am),61,19,19.132,0.988,14.000,14.000,21.000,33.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,3: Wednesday (W-W),2: Peak AM (6am-10am),587,17,19.132,0.870,12.000,14.000,20.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),1325,16,19.132,0.813,10.000,12.000,19.000,21.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,South Martel Avenue (1),yes,0,yes,2021-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),1492,15,19.132,0.779,10.000,12.000,18.000,20.000
