Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2021-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),101,20,20.522,0.951,13.000,15.000,24.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,Oakdale Avenue,yes,0,no,2021-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),44,18,20.522,0.900,9.000,14.000,23.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),0: All Day (12am-12am),396,17,18.253,0.927,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),1: Early AM (12am-6am),10,16,18.253,0.866,4.000,4.000,22.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),2: Peak AM (6am-10am),75,17,18.253,0.931,11.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),135,17,18.253,0.921,10.000,13.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),122,17,18.253,0.948,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,0: All Days (M-Su),5: Late PM (7pm-12am),54,16,18.253,0.898,10.000,12.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),0: All Day (12am-12am),427,17,18.253,0.948,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),1: Early AM (12am-6am),14,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),2: Peak AM (6am-10am),92,18,18.253,0.973,14.000,15.000,22.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),3: Mid-Day (10am-3pm),142,17,18.253,0.927,10.000,13.000,20.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),4: Peak PM (3pm-7pm),132,17,18.253,0.923,8.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,1: Monday (M-M),5: Late PM (7pm-12am),47,18,18.253,0.980,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),390,17,18.253,0.941,11.000,13.000,22.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),10,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),78,17,18.253,0.917,3.000,12.000,22.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),132,16,18.253,0.904,9.000,12.000,21.000,29.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),129,18,18.253,1.000,11.000,14.000,23.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),41,18,18.253,0.980,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),0: All Day (12am-12am),403,17,18.253,0.926,11.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),2: Peak AM (6am-10am),68,16,18.253,0.901,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),148,17,18.253,0.939,12.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),110,18,18.253,0.966,10.000,13.000,24.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,3: Wednesday (W-W),5: Late PM (7pm-12am),68,17,18.253,0.908,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),0: All Day (12am-12am),488,17,18.253,0.949,12.000,14.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),1: Early AM (12am-6am),8,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),2: Peak AM (6am-10am),110,17,18.253,0.945,14.000,14.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),191,17,18.253,0.954,12.000,14.000,21.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),127,18,18.253,0.976,14.000,16.000,20.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,4: Thursday (Th-Th),5: Late PM (7pm-12am),51,16,18.253,0.882,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),0: All Day (12am-12am),568,17,18.253,0.922,9.000,13.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),1: Early AM (12am-6am),13,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),2: Peak AM (6am-10am),144,17,18.253,0.916,10.000,13.000,18.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),3: Mid-Day (10am-3pm),148,16,18.253,0.897,11.000,13.000,21.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),4: Peak PM (3pm-7pm),191,18,18.253,0.985,11.000,13.000,21.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,5: Friday (F-F),5: Late PM (7pm-12am),72,15,18.253,0.813,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),0: All Day (12am-12am),273,16,18.253,0.877,7.000,12.000,20.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),1: Early AM (12am-6am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),21,18,18.253,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),97,17,18.253,0.926,11.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),94,15,18.253,0.840,5.000,10.000,20.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),55,15,18.253,0.815,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),0: All Day (12am-12am),219,16,18.253,0.901,10.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),1: Early AM (12am-6am),12,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),2: Peak AM (6am-10am),6,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),85,16,18.253,0.888,9.000,12.000,20.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),67,17,18.253,0.921,13.000,14.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-06,7: Sunday (Su-Su),5: Late PM (7pm-12am),49,17,18.253,0.949,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),0: All Day (12am-12am),570,17,19.845,0.846,10.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),1: Early AM (12am-6am),15,18,19.845,0.882,13.000,14.000,23.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),2: Peak AM (6am-10am),203,16,19.845,0.817,9.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),177,17,19.845,0.857,10.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),115,18,19.845,0.892,11.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,0: All Days (M-Su),5: Late PM (7pm-12am),61,16,19.845,0.813,11.000,13.000,19.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),0: All Day (12am-12am),721,17,19.845,0.855,10.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),2: Peak AM (6am-10am),233,18,19.845,0.886,12.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),3: Mid-Day (10am-3pm),297,17,19.845,0.838,11.000,13.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),4: Peak PM (3pm-7pm),120,17,19.845,0.841,9.000,11.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,1: Monday (M-M),5: Late PM (7pm-12am),67,16,19.845,0.823,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),0: All Day (12am-12am),749,15,19.845,0.758,7.000,10.000,19.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),35,18,19.845,0.923,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),392,13,19.845,0.671,6.000,9.000,18.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),156,16,19.845,0.820,11.000,12.000,19.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),106,18,19.845,0.889,13.000,14.000,21.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),60,17,19.845,0.841,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),0: All Day (12am-12am),509,17,19.845,0.879,11.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),1: Early AM (12am-6am),31,18,19.845,0.891,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),2: Peak AM (6am-10am),119,18,19.845,0.921,12.000,15.000,22.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),3: Mid-Day (10am-3pm),147,17,19.845,0.861,4.000,13.000,21.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),4: Peak PM (3pm-7pm),139,18,19.845,0.912,13.000,13.000,22.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,3: Wednesday (W-W),5: Late PM (7pm-12am),74,16,19.845,0.784,12.000,12.000,19.000,19.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),0: All Day (12am-12am),885,17,19.845,0.864,10.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),1: Early AM (12am-6am),20,17,19.845,0.835,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),2: Peak AM (6am-10am),492,17,19.845,0.838,10.000,13.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),173,19,19.845,0.944,14.000,15.000,22.000,25.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),141,18,19.845,0.888,11.000,15.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,4: Thursday (Th-Th),5: Late PM (7pm-12am),59,16,19.845,0.807,3.000,13.000,22.000,31.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,5: Friday (F-F),0: All Day (12am-12am),520,18,19.845,0.885,11.000,14.000,21.000,26.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,5: Friday (F-F),2: Peak AM (6am-10am),110,18,19.845,0.928,6.000,14.000,22.000,29.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,5: Friday (F-F),3: Mid-Day (10am-3pm),246,17,19.845,0.879,12.000,14.000,21.000,27.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,5: Friday (F-F),4: Peak PM (3pm-7pm),113,18,19.845,0.902,13.000,15.000,22.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,5: Friday (F-F),5: Late PM (7pm-12am),51,16,19.845,0.786,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),296,17,19.845,0.850,11.000,13.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),3,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),26,15,19.845,0.754,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),126,17,19.845,0.833,11.000,13.000,20.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),83,18,19.845,0.929,13.000,14.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),57,16,19.845,0.824,11.000,12.000,18.000,28.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),0: All Day (12am-12am),259,16,19.845,0.816,10.000,12.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),1: Early AM (12am-6am),9,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),20,15,19.845,0.777,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),83,15,19.845,0.744,9.000,10.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),92,18,19.845,0.883,11.000,14.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),55,17,19.845,0.840,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),0: All Day (12am-12am),458,17,17.354,0.953,10.000,13.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),1: Early AM (12am-6am),5,14,17.354,0.802,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),2: Peak AM (6am-10am),81,17,17.354,0.962,11.000,14.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),144,16,17.354,0.939,10.000,12.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),145,17,17.354,0.979,9.000,13.000,21.000,24.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,0: All Days (M-Su),5: Late PM (7pm-12am),83,16,17.354,0.935,9.000,12.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),0: All Day (12am-12am),456,17,17.354,0.978,11.000,13.000,20.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),1: Early AM (12am-6am),7,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),2: Peak AM (6am-10am),110,18,17.354,1.000,13.000,14.000,21.000,23.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),3: Mid-Day (10am-3pm),143,17,17.354,0.971,11.000,12.000,20.000,27.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),4: Peak PM (3pm-7pm),143,16,17.354,0.929,9.000,13.000,20.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,1: Monday (M-M),5: Late PM (7pm-12am),53,18,17.354,1.000,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),579,16,17.354,0.930,9.000,13.000,20.000,22.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),4,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),116,16,17.354,0.927,9.000,12.000,20.000,21.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),165,16,17.354,0.918,12.000,14.000,19.000,20.000
"Jun 01, 2020 - Jun 01, 2021",All Vehicles - StL All Vehicles Volume,,OakdaleAvenue (1),yes,180,no,2020-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),183,17,17.354,0.955,10.000,13.000,24.000,25.000
