Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),54,19,24.288,0.783,12.000,12.000,23.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),85,18,24.288,0.730,6.000,13.000,24.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),236,17,24.288,0.717,9.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),153,19,24.288,0.775,11.000,13.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),128,17,24.288,0.691,7.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),904,18,23.843,0.750,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),41,19,23.843,0.778,9.000,13.000,25.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),218,18,23.843,0.748,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),221,18,23.843,0.751,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),270,18,23.843,0.758,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),153,17,23.843,0.729,8.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),822,18,23.843,0.740,9.000,12.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),33,18,23.843,0.756,5.000,12.000,24.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),235,18,23.843,0.750,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),218,18,23.843,0.762,9.000,12.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),232,17,23.843,0.731,9.000,12.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),105,16,23.843,0.691,6.000,11.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),983,18,23.843,0.747,9.000,12.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),28,19,23.843,0.791,14.000,16.000,20.000,36.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),292,18,23.843,0.741,8.000,12.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),219,18,23.843,0.760,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),273,18,23.843,0.753,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),171,17,23.843,0.725,8.000,12.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),1050,18,23.843,0.745,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),30,16,23.843,0.691,9.000,9.000,20.000,31.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),327,18,23.843,0.743,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),211,18,23.843,0.764,10.000,14.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),344,18,23.843,0.747,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),138,17,23.843,0.723,5.000,12.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),982,18,23.843,0.764,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),33,20,23.843,0.829,13.000,15.000,25.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),266,17,23.843,0.728,9.000,13.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),229,18,23.843,0.762,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),307,19,23.843,0.794,11.000,13.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),147,18,23.843,0.754,11.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),1052,18,23.843,0.753,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),38,20,23.843,0.828,6.000,9.000,25.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),253,19,23.843,0.790,12.000,14.000,24.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),201,17,23.843,0.730,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),368,18,23.843,0.754,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),192,17,23.843,0.715,8.000,11.000,22.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),726,18,23.843,0.739,9.000,12.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),59,20,23.843,0.845,12.000,13.000,29.000,37.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),89,17,23.843,0.713,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),222,18,23.843,0.738,9.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),199,18,23.843,0.757,11.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),157,16,23.843,0.692,7.000,11.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),720,18,23.843,0.763,10.000,13.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),65,16,23.843,0.686,5.000,14.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),89,18,23.843,0.744,2.000,12.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),252,18,23.843,0.749,10.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),160,19,23.843,0.778,9.000,13.000,24.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),153,19,23.843,0.813,11.000,13.000,25.000,33.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),905,18,21.192,0.845,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),38,19,21.192,0.877,10.000,13.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),218,18,21.192,0.858,11.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),228,18,21.192,0.836,10.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),277,18,21.192,0.861,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,0: All Days (M-Su),5: Late PM (7pm-12am),144,17,21.192,0.802,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),0: All Day (12am-12am),918,18,21.192,0.861,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),1: Early AM (12am-6am),28,20,21.192,0.957,11.000,14.000,21.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),2: Peak AM (6am-10am),263,19,21.192,0.876,11.000,14.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),3: Mid-Day (10am-3pm),231,18,21.192,0.830,8.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),4: Peak PM (3pm-7pm),287,18,21.192,0.861,12.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,1: Monday (M-M),5: Late PM (7pm-12am),108,18,21.192,0.861,10.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),887,18,21.192,0.846,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),22,18,21.192,0.828,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),288,18,21.192,0.856,11.000,13.000,22.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),212,18,21.192,0.842,8.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),273,18,21.192,0.856,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),92,17,21.192,0.800,10.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),0: All Day (12am-12am),994,18,21.192,0.847,10.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),1: Early AM (12am-6am),47,18,21.192,0.843,13.000,14.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),2: Peak AM (6am-10am),242,18,21.192,0.865,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),222,18,21.192,0.833,11.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),316,18,21.192,0.852,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,3: Wednesday (W-W),5: Late PM (7pm-12am),167,18,21.192,0.831,10.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),0: All Day (12am-12am),963,18,21.192,0.847,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),1: Early AM (12am-6am),27,19,21.192,0.876,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),245,18,21.192,0.865,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),201,18,21.192,0.841,12.000,14.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),323,18,21.192,0.857,9.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),167,17,21.192,0.807,8.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),0: All Day (12am-12am),1092,18,21.192,0.844,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),1: Early AM (12am-6am),14,19,21.192,0.894,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),2: Peak AM (6am-10am),295,18,21.192,0.849,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),3: Mid-Day (10am-3pm),236,18,21.192,0.846,9.000,13.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),4: Peak PM (3pm-7pm),346,19,21.192,0.877,10.000,13.000,23.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,5: Friday (F-F),5: Late PM (7pm-12am),201,16,21.192,0.772,7.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),872,18,21.192,0.837,10.000,12.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),68,19,21.192,0.887,12.000,13.000,23.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),129,18,21.192,0.829,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),264,18,21.192,0.830,9.000,13.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),235,19,21.192,0.882,10.000,13.000,24.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),175,16,21.192,0.772,8.000,11.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),0: All Day (12am-12am),670,18,21.192,0.832,10.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),1: Early AM (12am-6am),61,18,21.192,0.866,4.000,13.000,24.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),73,18,21.192,0.847,11.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),233,18,21.192,0.831,10.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),180,18,21.192,0.842,6.000,13.000,22.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),122,17,21.192,0.795,9.000,12.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),0: All Day (12am-12am),864,18,24.559,0.726,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),1: Early AM (12am-6am),34,19,24.559,0.758,8.000,14.000,26.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),2: Peak AM (6am-10am),206,18,24.559,0.738,11.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),244,18,24.559,0.732,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),251,18,24.559,0.724,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,0: All Days (M-Su),5: Late PM (7pm-12am),129,17,24.559,0.687,7.000,12.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),0: All Day (12am-12am),879,18,24.559,0.723,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),1: Early AM (12am-6am),21,19,24.559,0.756,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),2: Peak AM (6am-10am),274,18,24.559,0.751,11.000,14.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),3: Mid-Day (10am-3pm),218,18,24.559,0.728,10.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),4: Peak PM (3pm-7pm),247,17,24.559,0.711,10.000,13.000,22.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,1: Monday (M-M),5: Late PM (7pm-12am),119,16,24.559,0.669,9.000,12.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),0: All Day (12am-12am),933,18,24.559,0.730,10.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),31,20,24.559,0.807,4.000,10.000,25.000,35.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),233,18,24.559,0.726,11.000,13.000,22.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),257,18,24.559,0.738,9.000,13.000,23.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,West 36th Street,yes,270,yes,2023-11,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),282,18,24.559,0.729,10.000,13.000,22.000,25.000
