Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,1: Monday (M-M),1: Early AM (12am-6am),18,12,44.499,0.277,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,1: Monday (M-M),2: Peak AM (6am-10am),35,24,44.499,0.535,1.000,3.000,69.000,87.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,1: Monday (M-M),3: Mid-Day (10am-3pm),60,15,44.499,0.343,4.000,8.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,1: Monday (M-M),4: Peak PM (3pm-7pm),64,14,44.499,0.318,2.000,6.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,1: Monday (M-M),5: Late PM (7pm-12am),39,13,44.499,0.284,1.000,2.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),0: All Day (12am-12am),223,17,44.499,0.371,3.000,8.000,20.000,61.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),20,13,44.499,0.293,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),42,25,44.499,0.570,2.000,9.000,61.000,66.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),61,16,44.499,0.370,3.000,8.000,20.000,61.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),53,14,44.499,0.316,4.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),47,13,44.499,0.289,2.000,5.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),0: All Day (12am-12am),363,15,44.499,0.342,3.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),1: Early AM (12am-6am),17,13,44.499,0.284,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),2: Peak AM (6am-10am),70,16,44.499,0.369,4.000,9.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),3: Mid-Day (10am-3pm),112,16,44.499,0.351,7.000,11.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),4: Peak PM (3pm-7pm),113,14,44.499,0.315,2.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,3: Wednesday (W-W),5: Late PM (7pm-12am),52,16,44.499,0.364,3.000,4.000,23.000,59.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),0: All Day (12am-12am),198,17,44.499,0.385,2.000,10.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),1: Early AM (12am-6am),17,16,44.499,0.366,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),2: Peak AM (6am-10am),27,22,44.499,0.487,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),47,19,44.499,0.419,6.000,10.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),57,16,44.499,0.353,9.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,4: Thursday (Th-Th),5: Late PM (7pm-12am),50,15,44.499,0.341,2.000,2.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),0: All Day (12am-12am),281,15,44.499,0.339,3.000,6.000,20.000,50.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),1: Early AM (12am-6am),13,17,44.499,0.386,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),2: Peak AM (6am-10am),46,20,44.499,0.450,4.000,8.000,59.000,71.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),3: Mid-Day (10am-3pm),68,15,44.499,0.348,3.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),4: Peak PM (3pm-7pm),61,15,44.499,0.332,4.000,7.000,20.000,40.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,5: Friday (F-F),5: Late PM (7pm-12am),92,12,44.499,0.275,2.000,4.000,17.000,50.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),0: All Day (12am-12am),208,15,44.499,0.348,4.000,9.000,20.000,29.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),1: Early AM (12am-6am),20,13,44.499,0.285,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),26,14,44.499,0.317,6.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),70,16,44.499,0.365,3.000,11.000,22.000,48.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),52,17,44.499,0.393,5.000,9.000,21.000,55.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),40,14,44.499,0.311,10.000,10.000,16.000,18.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),0: All Day (12am-12am),206,15,44.499,0.336,2.000,6.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),1: Early AM (12am-6am),24,12,44.499,0.262,3.000,5.000,23.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),2: Peak AM (6am-10am),28,19,44.499,0.427,1.000,13.000,25.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),58,15,44.499,0.335,2.000,5.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),58,16,44.499,0.356,4.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-04,7: Sunday (Su-Su),5: Late PM (7pm-12am),38,13,44.499,0.286,1.000,3.000,18.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),0: All Day (12am-12am),218,15,48.986,0.315,2.000,7.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),1: Early AM (12am-6am),17,13,48.986,0.265,2.000,4.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),2: Peak AM (6am-10am),35,19,48.986,0.387,3.000,10.000,22.000,53.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),3: Mid-Day (10am-3pm),61,16,48.986,0.328,2.000,8.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),4: Peak PM (3pm-7pm),63,15,48.986,0.298,2.000,7.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,0: All Days (M-Su),5: Late PM (7pm-12am),42,14,48.986,0.283,4.000,7.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),0: All Day (12am-12am),179,14,48.986,0.290,3.000,5.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),1: Early AM (12am-6am),13,13,48.986,0.267,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),2: Peak AM (6am-10am),16,24,48.986,0.486,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),3: Mid-Day (10am-3pm),63,12,48.986,0.246,2.000,4.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),4: Peak PM (3pm-7pm),50,16,48.986,0.330,4.000,8.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,1: Monday (M-M),5: Late PM (7pm-12am),36,11,48.986,0.234,4.000,6.000,18.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),0: All Day (12am-12am),218,17,48.986,0.337,2.000,9.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),15,13,48.986,0.265,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),35,20,48.986,0.413,2.000,13.000,20.000,57.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),66,18,48.986,0.364,2.000,8.000,22.000,69.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),64,14,48.986,0.280,8.000,9.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),38,17,48.986,0.347,4.000,4.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),0: All Day (12am-12am),227,16,48.986,0.326,2.000,8.000,20.000,44.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),1: Early AM (12am-6am),17,15,48.986,0.302,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),2: Peak AM (6am-10am),34,22,48.986,0.448,11.000,13.000,46.000,70.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),3: Mid-Day (10am-3pm),72,17,48.986,0.340,2.000,9.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),4: Peak PM (3pm-7pm),68,14,48.986,0.280,2.000,3.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,3: Wednesday (W-W),5: Late PM (7pm-12am),35,14,48.986,0.281,4.000,9.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),0: All Day (12am-12am),213,15,48.986,0.313,3.000,10.000,20.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),1: Early AM (12am-6am),24,14,48.986,0.285,12.000,12.000,22.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),2: Peak AM (6am-10am),35,21,48.986,0.438,2.000,12.000,34.000,57.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),53,15,48.986,0.311,4.000,10.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),56,14,48.986,0.283,4.000,11.000,18.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,4: Thursday (Th-Th),5: Late PM (7pm-12am),45,13,48.986,0.270,1.000,7.000,17.000,17.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),0: All Day (12am-12am),231,16,48.986,0.331,2.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),1: Early AM (12am-6am),11,11,48.986,0.233,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),2: Peak AM (6am-10am),38,20,48.986,0.408,2.000,10.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),3: Mid-Day (10am-3pm),64,16,48.986,0.329,2.000,8.000,17.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),4: Peak PM (3pm-7pm),67,15,48.986,0.301,2.000,9.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,5: Friday (F-F),5: Late PM (7pm-12am),52,17,48.986,0.337,4.000,5.000,18.000,49.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),0: All Day (12am-12am),205,14,48.986,0.290,3.000,7.000,19.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),1: Early AM (12am-6am),18,12,48.986,0.245,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),27,16,48.986,0.328,3.000,8.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),50,17,48.986,0.342,5.000,9.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),58,15,48.986,0.303,3.000,7.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),52,11,48.986,0.223,3.000,7.000,16.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),0: All Day (12am-12am),248,15,48.986,0.307,2.000,6.000,19.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),1: Early AM (12am-6am),21,12,48.986,0.242,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),2: Peak AM (6am-10am),57,14,48.986,0.281,7.000,9.000,17.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),58,18,48.986,0.358,4.000,8.000,21.000,72.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),75,16,48.986,0.317,1.000,5.000,21.000,62.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,East 2nd Street (1),yes,118,yes,2024-05,7: Sunday (Su-Su),5: Late PM (7pm-12am),38,14,48.986,0.284,2.000,6.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),0: All Day (12am-12am),1803,14,20.793,0.654,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),1: Early AM (12am-6am),129,17,20.793,0.830,7.000,10.000,23.000,26.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),2: Peak AM (6am-10am),273,14,20.793,0.680,3.000,5.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),3: Mid-Day (10am-3pm),523,13,20.793,0.630,3.000,4.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),4: Peak PM (3pm-7pm),512,12,20.793,0.581,3.000,4.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,0: All Days (M-Su),5: Late PM (7pm-12am),365,15,20.793,0.708,5.000,8.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),0: All Day (12am-12am),1518,13,20.793,0.638,3.000,5.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),1: Early AM (12am-6am),73,18,20.793,0.867,8.000,13.000,23.000,28.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),2: Peak AM (6am-10am),273,14,20.793,0.658,3.000,5.000,21.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),3: Mid-Day (10am-3pm),428,13,20.793,0.609,3.000,4.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),4: Peak PM (3pm-7pm),451,12,20.793,0.561,3.000,4.000,19.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,1: Monday (M-M),5: Late PM (7pm-12am),293,15,20.793,0.722,4.000,7.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1878,14,20.793,0.668,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),141,19,20.793,0.909,6.000,10.000,23.000,30.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),321,14,20.793,0.653,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),527,13,20.793,0.627,3.000,5.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),541,12,20.793,0.591,3.000,4.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),348,16,20.793,0.764,6.000,9.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),0: All Day (12am-12am),1918,13,20.793,0.638,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),1: Early AM (12am-6am),139,17,20.793,0.802,6.000,9.000,23.000,25.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),2: Peak AM (6am-10am),293,13,20.793,0.649,3.000,4.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),3: Mid-Day (10am-3pm),548,13,20.793,0.644,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),4: Peak PM (3pm-7pm),589,11,20.793,0.545,3.000,4.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,3: Wednesday (W-W),5: Late PM (7pm-12am),349,15,20.793,0.712,6.000,8.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,4: Thursday (Th-Th),0: All Day (12am-12am),1936,13,20.793,0.646,3.000,5.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Saint Louis Street,yes,209,yes,2023-06,4: Thursday (Th-Th),1: Early AM (12am-6am),111,17,20.793,0.800,8.000,11.000,22.000,24.000
