Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1211,17,20.661,0.815,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),87,17,20.661,0.816,10.000,15.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),122,19,20.661,0.899,10.000,14.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),350,17,20.661,0.820,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),314,17,20.661,0.806,9.000,12.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),338,16,20.661,0.789,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),0: All Day (12am-12am),1158,17,20.661,0.808,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),1: Early AM (12am-6am),122,17,20.661,0.834,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),103,18,20.661,0.858,10.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),346,17,20.661,0.835,10.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),305,16,20.661,0.778,7.000,10.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),282,16,20.661,0.778,8.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),1490,17,20.544,0.813,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),86,17,20.544,0.846,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),248,17,20.544,0.831,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),395,17,20.544,0.831,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),473,16,20.544,0.800,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),288,16,20.544,0.782,9.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),0: All Day (12am-12am),1620,17,20.544,0.814,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),1: Early AM (12am-6am),116,18,20.544,0.883,9.000,13.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),2: Peak AM (6am-10am),256,18,20.544,0.861,11.000,13.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),3: Mid-Day (10am-3pm),398,17,20.544,0.824,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),4: Peak PM (3pm-7pm),530,16,20.544,0.792,9.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,1: Monday (M-M),5: Late PM (7pm-12am),321,16,20.544,0.775,10.000,12.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1647,17,20.544,0.839,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),98,18,20.544,0.891,9.000,11.000,25.000,30.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),316,17,20.544,0.824,7.000,11.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),441,18,20.544,0.867,9.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),519,17,20.544,0.842,9.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),274,16,20.544,0.789,10.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),0: All Day (12am-12am),1553,17,20.544,0.826,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),1: Early AM (12am-6am),69,19,20.544,0.902,12.000,14.000,25.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),2: Peak AM (6am-10am),281,17,20.544,0.829,8.000,13.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),417,17,20.544,0.826,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),493,17,20.544,0.843,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,3: Wednesday (W-W),5: Late PM (7pm-12am),292,16,20.544,0.777,9.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),0: All Day (12am-12am),1451,17,20.544,0.816,9.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),1: Early AM (12am-6am),87,17,20.544,0.808,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),306,17,20.544,0.828,8.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),394,17,20.544,0.828,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),440,16,20.544,0.793,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),224,17,20.544,0.822,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),0: All Day (12am-12am),1892,16,20.544,0.784,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),1: Early AM (12am-6am),78,17,20.544,0.827,6.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),2: Peak AM (6am-10am),289,17,20.544,0.845,9.000,12.000,22.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),3: Mid-Day (10am-3pm),454,17,20.544,0.810,10.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),4: Peak PM (3pm-7pm),657,15,20.544,0.747,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,5: Friday (F-F),5: Late PM (7pm-12am),414,16,20.544,0.762,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),1177,17,20.544,0.803,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),69,18,20.544,0.876,12.000,14.000,24.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),149,16,20.544,0.789,7.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),333,17,20.544,0.831,8.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),362,17,20.544,0.804,10.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),264,16,20.544,0.757,8.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),0: All Day (12am-12am),1081,17,20.544,0.808,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),1: Early AM (12am-6am),86,16,20.544,0.758,3.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),112,17,20.544,0.835,12.000,13.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),322,17,20.544,0.832,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),316,16,20.544,0.786,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),245,17,20.544,0.808,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),1399,16,20.622,0.798,9.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),81,17,20.622,0.829,10.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),232,17,20.622,0.815,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),376,17,20.622,0.805,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),426,16,20.622,0.783,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),284,16,20.622,0.789,9.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),0: All Day (12am-12am),1388,16,20.622,0.794,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),1: Early AM (12am-6am),78,16,20.622,0.763,3.000,9.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),2: Peak AM (6am-10am),278,17,20.622,0.827,8.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),3: Mid-Day (10am-3pm),334,17,20.622,0.818,10.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),4: Peak PM (3pm-7pm),450,16,20.622,0.760,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,1: Monday (M-M),5: Late PM (7pm-12am),248,16,20.622,0.794,9.000,12.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1508,17,20.622,0.816,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),76,16,20.622,0.791,11.000,11.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),273,17,20.622,0.812,11.000,12.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),404,17,20.622,0.838,9.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),444,17,20.622,0.818,9.000,12.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),311,16,20.622,0.791,8.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),0: All Day (12am-12am),1525,16,20.622,0.796,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),1: Early AM (12am-6am),88,18,20.622,0.856,13.000,14.000,23.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),2: Peak AM (6am-10am),313,16,20.622,0.792,7.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),3: Mid-Day (10am-3pm),408,17,20.622,0.829,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),4: Peak PM (3pm-7pm),467,16,20.622,0.764,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,3: Wednesday (W-W),5: Late PM (7pm-12am),248,16,20.622,0.785,9.000,11.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),0: All Day (12am-12am),1422,17,20.622,0.804,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),1: Early AM (12am-6am),67,17,20.622,0.816,2.000,7.000,23.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),2: Peak AM (6am-10am),259,17,20.622,0.829,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),339,16,20.622,0.800,9.000,13.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),469,17,20.622,0.807,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,4: Thursday (Th-Th),5: Late PM (7pm-12am),288,16,20.622,0.781,7.000,11.000,21.000,28.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),0: All Day (12am-12am),1775,16,20.622,0.791,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),1: Early AM (12am-6am),86,17,20.622,0.807,10.000,11.000,21.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),2: Peak AM (6am-10am),296,17,20.622,0.809,9.000,11.000,21.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),3: Mid-Day (10am-3pm),454,16,20.622,0.777,6.000,10.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),4: Peak PM (3pm-7pm),530,16,20.622,0.774,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,5: Friday (F-F),5: Late PM (7pm-12am),409,17,20.622,0.812,9.000,12.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),0: All Day (12am-12am),1219,16,20.622,0.786,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),1: Early AM (12am-6am),69,17,20.622,0.830,12.000,13.000,21.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),147,17,20.622,0.825,11.000,12.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),385,16,20.622,0.785,8.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),331,16,20.622,0.774,8.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),288,16,20.622,0.771,8.000,10.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),0: All Day (12am-12am),1004,17,20.622,0.806,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),1: Early AM (12am-6am),99,18,20.622,0.880,11.000,14.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),2: Peak AM (6am-10am),94,17,20.622,0.816,8.000,12.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),304,17,20.622,0.809,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),318,16,20.622,0.791,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-10,7: Sunday (Su-Su),5: Late PM (7pm-12am),189,16,20.622,0.781,9.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),1361,17,22.765,0.731,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),66,17,22.765,0.736,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),237,17,22.765,0.758,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),395,17,22.765,0.736,8.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),411,16,22.765,0.715,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),252,16,22.765,0.720,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,1: Monday (M-M),0: All Day (12am-12am),1429,17,22.765,0.734,9.000,12.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,McKinley Avenue,yes,181,yes,2021-11,1: Monday (M-M),1: Early AM (12am-6am),81,18,22.765,0.794,11.000,12.000,23.000,27.000
