Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),1: Early AM (12am-6am),36,13,17.714,0.743,8.000,9.000,15.000,19.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),2: Peak AM (6am-10am),196,15,17.714,0.849,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),3: Mid-Day (10am-3pm),305,15,17.714,0.866,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),4: Peak PM (3pm-7pm),473,15,17.714,0.859,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,5: Friday (F-F),5: Late PM (7pm-12am),291,15,17.714,0.852,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),0: All Day (12am-12am),1075,15,17.714,0.848,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),1: Early AM (12am-6am),31,15,17.714,0.865,3.000,12.000,23.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),101,16,17.714,0.906,11.000,12.000,20.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),387,15,17.714,0.859,8.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),333,15,17.714,0.836,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),222,15,17.714,0.820,8.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),0: All Day (12am-12am),882,15,17.714,0.851,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),1: Early AM (12am-6am),60,16,17.714,0.906,11.000,11.000,21.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),2: Peak AM (6am-10am),86,14,17.714,0.772,8.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),295,15,17.714,0.850,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),258,15,17.714,0.868,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-07,7: Sunday (Su-Su),5: Late PM (7pm-12am),182,15,17.714,0.847,8.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),0: All Day (12am-12am),1255,15,20.288,0.748,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),1: Early AM (12am-6am),49,16,20.288,0.792,10.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),2: Peak AM (6am-10am),260,15,20.288,0.747,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),284,15,20.288,0.759,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),452,15,20.288,0.748,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,0: All Days (M-Su),5: Late PM (7pm-12am),210,15,20.288,0.725,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),0: All Day (12am-12am),1120,15,20.288,0.738,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),1: Early AM (12am-6am),32,16,20.288,0.767,8.000,15.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),2: Peak AM (6am-10am),227,15,20.288,0.748,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),3: Mid-Day (10am-3pm),249,15,20.288,0.741,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),4: Peak PM (3pm-7pm),430,15,20.288,0.734,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,1: Monday (M-M),5: Late PM (7pm-12am),182,15,20.288,0.726,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1342,15,20.288,0.753,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),29,15,20.288,0.763,6.000,7.000,21.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),353,16,20.288,0.765,11.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),279,16,20.288,0.764,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),486,15,20.288,0.753,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),195,14,20.288,0.711,7.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),0: All Day (12am-12am),1359,15,20.288,0.742,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),1: Early AM (12am-6am),23,17,20.288,0.848,1.000,13.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),2: Peak AM (6am-10am),364,15,20.288,0.739,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),3: Mid-Day (10am-3pm),273,16,20.288,0.769,8.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),4: Peak PM (3pm-7pm),497,15,20.288,0.728,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,3: Wednesday (W-W),5: Late PM (7pm-12am),202,15,20.288,0.733,10.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),0: All Day (12am-12am),1381,15,20.288,0.756,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),1: Early AM (12am-6am),41,15,20.288,0.752,11.000,12.000,16.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),2: Peak AM (6am-10am),369,15,20.288,0.734,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),267,16,20.288,0.773,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),505,16,20.288,0.768,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,4: Thursday (Th-Th),5: Late PM (7pm-12am),200,15,20.288,0.746,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),0: All Day (12am-12am),1503,15,20.288,0.753,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),1: Early AM (12am-6am),39,16,20.288,0.811,10.000,12.000,16.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),2: Peak AM (6am-10am),241,15,20.288,0.758,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),3: Mid-Day (10am-3pm),281,16,20.288,0.769,9.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),4: Peak PM (3pm-7pm),658,15,20.288,0.753,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,5: Friday (F-F),5: Late PM (7pm-12am),285,15,20.288,0.725,8.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),0: All Day (12am-12am),1106,15,20.288,0.750,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),1: Early AM (12am-6am),81,16,20.288,0.782,10.000,12.000,22.000,24.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),95,16,20.288,0.792,9.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),367,15,20.288,0.747,10.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),332,15,20.288,0.747,11.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),231,15,20.288,0.732,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),0: All Day (12am-12am),896,15,20.288,0.735,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),1: Early AM (12am-6am),108,17,20.288,0.814,11.000,12.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),2: Peak AM (6am-10am),99,14,20.288,0.692,8.000,11.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),280,15,20.288,0.742,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),227,15,20.288,0.743,7.000,11.000,20.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-08,7: Sunday (Su-Su),5: Late PM (7pm-12am),182,14,20.288,0.692,8.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),0: All Day (12am-12am),1314,15,18.922,0.791,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),1: Early AM (12am-6am),31,15,18.922,0.793,5.000,10.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),2: Peak AM (6am-10am),314,15,18.922,0.807,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),293,15,18.922,0.801,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),471,15,18.922,0.783,9.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,0: All Days (M-Su),5: Late PM (7pm-12am),205,15,18.922,0.771,9.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),0: All Day (12am-12am),1189,15,18.922,0.807,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),1: Early AM (12am-6am),34,16,18.922,0.870,11.000,12.000,20.000,27.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),2: Peak AM (6am-10am),274,16,18.922,0.827,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),3: Mid-Day (10am-3pm),274,15,18.922,0.807,9.000,11.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),4: Peak PM (3pm-7pm),405,15,18.922,0.811,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,1: Monday (M-M),5: Late PM (7pm-12am),201,14,18.922,0.764,6.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),0: All Day (12am-12am),1496,15,18.922,0.781,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),1: Early AM (12am-6am),23,15,18.922,0.789,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),2: Peak AM (6am-10am),492,15,18.922,0.806,9.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),3: Mid-Day (10am-3pm),266,15,18.922,0.798,10.000,12.000,20.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),4: Peak PM (3pm-7pm),537,14,18.922,0.757,9.000,11.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,2: Tuesday (Tu-Tu),5: Late PM (7pm-12am),177,14,18.922,0.759,9.000,11.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),0: All Day (12am-12am),1493,15,18.922,0.791,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),1: Early AM (12am-6am),30,15,18.922,0.811,9.000,12.000,18.000,32.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),2: Peak AM (6am-10am),389,15,18.922,0.807,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),3: Mid-Day (10am-3pm),272,15,18.922,0.814,10.000,12.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),4: Peak PM (3pm-7pm),616,15,18.922,0.783,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,3: Wednesday (W-W),5: Late PM (7pm-12am),187,14,18.922,0.747,8.000,12.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),0: All Day (12am-12am),1593,15,18.922,0.787,9.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),1: Early AM (12am-6am),21,13,18.922,0.679,N/A,N/A,N/A,N/A
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),2: Peak AM (6am-10am),496,15,18.922,0.796,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),3: Mid-Day (10am-3pm),255,15,18.922,0.782,8.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),4: Peak PM (3pm-7pm),615,15,18.922,0.787,10.000,12.000,18.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,4: Thursday (Th-Th),5: Late PM (7pm-12am),207,15,18.922,0.783,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),0: All Day (12am-12am),1497,15,18.922,0.796,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),1: Early AM (12am-6am),25,15,18.922,0.768,12.000,12.000,16.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),2: Peak AM (6am-10am),350,15,18.922,0.818,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),3: Mid-Day (10am-3pm),279,15,18.922,0.801,9.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),4: Peak PM (3pm-7pm),572,15,18.922,0.790,10.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,5: Friday (F-F),5: Late PM (7pm-12am),271,15,18.922,0.776,9.000,12.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),0: All Day (12am-12am),1030,15,18.922,0.790,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),1: Early AM (12am-6am),42,14,18.922,0.754,5.000,10.000,17.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),2: Peak AM (6am-10am),122,15,18.922,0.794,9.000,11.000,20.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),3: Mid-Day (10am-3pm),373,15,18.922,0.803,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),4: Peak PM (3pm-7pm),301,15,18.922,0.769,9.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,6: Saturday (Sa-Sa),5: Late PM (7pm-12am),192,15,18.922,0.805,9.000,11.000,19.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),0: All Day (12am-12am),925,15,18.922,0.787,9.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),1: Early AM (12am-6am),43,16,18.922,0.845,10.000,14.000,21.000,23.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),2: Peak AM (6am-10am),116,15,18.922,0.777,10.000,12.000,17.000,20.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),3: Mid-Day (10am-3pm),313,15,18.922,0.802,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),4: Peak PM (3pm-7pm),268,15,18.922,0.787,8.000,11.000,18.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-09,7: Sunday (Su-Su),5: Late PM (7pm-12am),185,14,18.922,0.756,9.000,11.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-10,0: All Days (M-Su),0: All Day (12am-12am),1365,15,19.233,0.781,10.000,12.000,19.000,21.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-10,0: All Days (M-Su),1: Early AM (12am-6am),32,16,19.233,0.834,7.000,11.000,21.000,22.000
"Jun 01, 2023 - Jun 01, 2024",All Vehicles - StL All Vehicles Volume,,South Cimarron Street,yes,180,yes,2023-10,0: All Days (M-Su),2: Peak AM (6am-10am),312,15,19.233,0.791,10.000,12.000,19.000,21.000
