Data Periods,Mode of Travel,Zone ID,Zone Name,Zone Is Pass-Through,Zone Direction (degrees),Zone is Bi-Direction,Year-Month,Day Type,Day Part,Average Daily Spot Traffic (StL Volume),Avg Spot Speed (mph),Free Flow Speed (mph),Free Flow Factor,5th Speed Percentile,15th Speed Percentile,85th Speed Percentile,95th Speed Percentile
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,1: Weekday (M-Th),4: Peak PM (3pm-7pm),321,16,25.063,0.625,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,1: Weekday (M-Th),5: Late PM (7pm-12am),191,16,25.063,0.633,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),0: All Day (12am-12am),705,16,25.063,0.637,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),1: Early AM (12am-6am),56,18,25.063,0.709,9.000,10.000,27.000,43.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),2: Peak AM (6am-10am),69,16,25.063,0.638,8.000,10.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),196,15,25.063,0.611,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),207,16,25.063,0.648,8.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-06,2: Weekend (Sa-Su),5: Late PM (7pm-12am),178,16,25.063,0.629,6.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),0: All Day (12am-12am),924,16,21.357,0.736,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),1: Early AM (12am-6am),60,17,21.357,0.779,8.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),2: Peak AM (6am-10am),125,15,21.357,0.715,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),3: Mid-Day (10am-3pm),233,16,21.357,0.738,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),4: Peak PM (3pm-7pm),288,16,21.357,0.740,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,0: All Days (M-Su),5: Late PM (7pm-12am),218,16,21.357,0.730,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),0: All Day (12am-12am),994,16,21.357,0.743,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),1: Early AM (12am-6am),65,17,21.357,0.782,8.000,11.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),2: Peak AM (6am-10am),135,15,21.357,0.702,7.000,10.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),3: Mid-Day (10am-3pm),246,16,21.357,0.759,6.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),4: Peak PM (3pm-7pm),314,16,21.357,0.754,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,1: Weekday (M-Th),5: Late PM (7pm-12am),234,16,21.357,0.726,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),0: All Day (12am-12am),680,15,21.357,0.722,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),1: Early AM (12am-6am),55,16,21.357,0.744,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),2: Peak AM (6am-10am),75,15,21.357,0.703,9.000,10.000,20.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),187,15,21.357,0.704,6.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),206,15,21.357,0.725,6.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-07,2: Weekend (Sa-Su),5: Late PM (7pm-12am),157,16,21.357,0.740,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),0: All Day (12am-12am),888,16,21.341,0.734,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),1: Early AM (12am-6am),52,16,21.341,0.772,7.000,11.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),2: Peak AM (6am-10am),141,16,21.341,0.728,6.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),3: Mid-Day (10am-3pm),235,16,21.341,0.740,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),4: Peak PM (3pm-7pm),274,16,21.341,0.727,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,0: All Days (M-Su),5: Late PM (7pm-12am),185,16,21.341,0.731,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),0: All Day (12am-12am),911,16,21.341,0.744,7.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),1: Early AM (12am-6am),49,17,21.341,0.786,8.000,11.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),2: Peak AM (6am-10am),158,16,21.341,0.727,7.000,9.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),3: Mid-Day (10am-3pm),245,16,21.341,0.754,8.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),4: Peak PM (3pm-7pm),286,16,21.341,0.737,6.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,1: Weekday (M-Th),5: Late PM (7pm-12am),172,16,21.341,0.742,7.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),0: All Day (12am-12am),739,15,21.341,0.720,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),1: Early AM (12am-6am),53,16,21.341,0.741,7.000,11.000,19.000,22.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),2: Peak AM (6am-10am),87,15,21.341,0.722,6.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),218,15,21.341,0.715,7.000,10.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),209,15,21.341,0.715,6.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-08,2: Weekend (Sa-Su),5: Late PM (7pm-12am),172,15,21.341,0.725,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),0: All Day (12am-12am),908,16,20.429,0.761,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),1: Early AM (12am-6am),44,17,20.429,0.833,9.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),2: Peak AM (6am-10am),153,15,20.429,0.725,7.000,10.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),3: Mid-Day (10am-3pm),236,16,20.429,0.764,7.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),4: Peak PM (3pm-7pm),295,15,20.429,0.758,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,0: All Days (M-Su),5: Late PM (7pm-12am),180,16,20.429,0.773,7.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),0: All Day (12am-12am),951,15,20.429,0.755,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),1: Early AM (12am-6am),33,17,20.429,0.842,9.000,12.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),2: Peak AM (6am-10am),176,15,20.429,0.710,7.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),3: Mid-Day (10am-3pm),241,16,20.429,0.772,8.000,10.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),4: Peak PM (3pm-7pm),314,15,20.429,0.744,5.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,1: Weekday (M-Th),5: Late PM (7pm-12am),187,16,20.429,0.780,6.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),0: All Day (12am-12am),757,16,20.429,0.773,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),1: Early AM (12am-6am),69,17,20.429,0.819,9.000,10.000,22.000,29.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),2: Peak AM (6am-10am),91,15,20.429,0.750,8.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),197,16,20.429,0.767,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),252,16,20.429,0.780,8.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-09,2: Weekend (Sa-Su),5: Late PM (7pm-12am),148,16,20.429,0.761,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),0: All Day (12am-12am),932,15,21.260,0.722,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),1: Early AM (12am-6am),45,18,21.260,0.825,8.000,12.000,24.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),2: Peak AM (6am-10am),158,15,21.260,0.706,7.000,10.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),3: Mid-Day (10am-3pm),249,15,21.260,0.720,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),4: Peak PM (3pm-7pm),294,15,21.260,0.705,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,0: All Days (M-Su),5: Late PM (7pm-12am),186,16,21.260,0.738,6.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),0: All Day (12am-12am),999,15,21.260,0.724,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),1: Early AM (12am-6am),43,17,21.260,0.798,11.000,14.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),2: Peak AM (6am-10am),204,15,21.260,0.693,6.000,10.000,20.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),3: Mid-Day (10am-3pm),254,15,21.260,0.726,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),4: Peak PM (3pm-7pm),325,15,21.260,0.718,7.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,1: Weekday (M-Th),5: Late PM (7pm-12am),173,16,21.260,0.750,6.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),0: All Day (12am-12am),695,15,21.260,0.719,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),1: Early AM (12am-6am),46,18,21.260,0.826,5.000,11.000,23.000,32.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),2: Peak AM (6am-10am),73,16,21.260,0.731,8.000,10.000,22.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),215,15,21.260,0.702,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),204,15,21.260,0.698,7.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-10,2: Weekend (Sa-Su),5: Late PM (7pm-12am),157,16,21.260,0.734,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),0: All Day (12am-12am),951,15,21.545,0.716,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),1: Early AM (12am-6am),64,17,21.545,0.768,7.000,10.000,22.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),2: Peak AM (6am-10am),170,15,21.545,0.695,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),3: Mid-Day (10am-3pm),269,15,21.545,0.713,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),4: Peak PM (3pm-7pm),270,15,21.545,0.696,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,0: All Days (M-Su),5: Late PM (7pm-12am),180,16,21.545,0.748,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),0: All Day (12am-12am),1010,15,21.545,0.719,6.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),1: Early AM (12am-6am),63,17,21.545,0.769,7.000,11.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),2: Peak AM (6am-10am),198,15,21.545,0.687,5.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),3: Mid-Day (10am-3pm),286,16,21.545,0.722,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),4: Peak PM (3pm-7pm),294,15,21.545,0.701,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,1: Weekday (M-Th),5: Late PM (7pm-12am),169,16,21.545,0.764,7.000,10.000,22.000,27.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),0: All Day (12am-12am),714,15,21.545,0.709,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),1: Early AM (12am-6am),53,17,21.545,0.776,7.000,10.000,22.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),2: Peak AM (6am-10am),89,15,21.545,0.690,6.000,9.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),3: Mid-Day (10am-3pm),217,15,21.545,0.705,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),4: Peak PM (3pm-7pm),195,15,21.545,0.679,5.000,9.000,21.000,23.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-11,2: Weekend (Sa-Su),5: Late PM (7pm-12am),161,16,21.545,0.737,7.000,10.000,21.000,26.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),0: All Day (12am-12am),789,15,20.416,0.754,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),1: Early AM (12am-6am),57,17,20.416,0.824,10.000,12.000,22.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),2: Peak AM (6am-10am),129,15,20.416,0.750,7.000,10.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),3: Mid-Day (10am-3pm),229,15,20.416,0.737,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),4: Peak PM (3pm-7pm),234,15,20.416,0.748,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,0: All Days (M-Su),5: Late PM (7pm-12am),140,16,20.416,0.769,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),0: All Day (12am-12am),852,15,20.416,0.749,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),1: Early AM (12am-6am),63,17,20.416,0.832,9.000,11.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),2: Peak AM (6am-10am),153,15,20.416,0.740,7.000,9.000,20.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),3: Mid-Day (10am-3pm),239,15,20.416,0.732,6.000,9.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),4: Peak PM (3pm-7pm),257,15,20.416,0.739,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,1: Weekday (M-Th),5: Late PM (7pm-12am),141,16,20.416,0.767,7.000,10.000,21.000,24.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),0: All Day (12am-12am),563,16,20.416,0.760,7.000,10.000,21.000,25.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),1: Early AM (12am-6am),40,17,20.416,0.824,10.000,12.000,24.000,31.000
"Jun 01, 2021 - Jun 01, 2022",All Vehicles - StL All Vehicles Volume,,North Neptune Avenue (1),yes,356,yes,2021-12,2: Weekend (Sa-Su),2: Peak AM (6am-10am),51,16,20.416,0.765,8.000,11.000,20.000,24.000
